name,datetime,tempmax,tempmin,temp,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,description,stations,source
Barcelona,1999-10-22,22.1,15.1,18.8,60.5,0,0,0,,,3.9,Partly cloudy throughout the day.,08184099999,obs
Barcelona,1999-10-23,23.1,14.1,18.4,58.6,0,0,0,,,1.8,Partly cloudy throughout the day.,08184099999,obs
Barcelona,1999-10-24,21.1,16.1,18.4,73.6,3.342,100,12.5,rain,,3.8,Partly cloudy throughout the day with rain in the morning and afternoon.,"08184099999,08181099999",obs
Barcelona,1999-10-25,21.1,13.1,17.1,71.1,0.7,100,4.17,rain,,2,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,1999-10-26,19.1,9.7,14,79.6,0,0,0,,,0.2,Partly cloudy throughout the day.,08184099999,obs
Barcelona,1999-10-27,24.1,9.4,15.6,80.7,0,0,0,,,4.3,Partly cloudy throughout the day.,08184099999,obs
Barcelona,1999-10-28,22.1,10.7,15.3,85.7,0,0,0,,,0,Partly cloudy throughout the day.,08184099999,obs
Barcelona,1999-10-29,21.1,13.1,16.7,89.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1999-10-30,23.1,14.1,17.8,86.6,0,0,0,,,,Partly cloudy throughout the day.,08184099999,obs
Barcelona,1999-10-31,24.1,12.1,17.1,77.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1999-11-01,23.1,8.1,16,80.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1999-11-02,23.1,14.1,17.4,84.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1999-11-03,18.1,9.1,13.7,80.7,0.5,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,08184099999,obs
Barcelona,1999-11-04,18.1,3.7,10.5,83.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1999-11-05,19.1,1.1,10.5,79.9,0,0,0,,,,Partly cloudy throughout the day.,08184099999,obs
Barcelona,1999-11-06,18.1,4.2,10.5,77.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1999-11-07,19.1,2.9,10.6,72.3,0,0,0,,,,Clear conditions throughout the day.,08184099999,obs
Barcelona,1999-11-08,20.1,0.1,9.2,67.1,0,0,0,,,,Clear conditions throughout the day.,08184099999,obs
Barcelona,1999-11-09,18.2,3.1,9.7,69.6,0,0,0,,,,Clear conditions throughout the day.,08184099999,obs
Barcelona,1999-11-10,17.1,2.1,10.1,65.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1999-11-11,13.1,4.1,9.4,67.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1999-11-12,18.1,7.1,12.4,95.7,64,100,8.33,rain,,,Cloudy skies throughout the day with rain in the morning and afternoon.,08184099999,obs
Barcelona,1999-11-13,17.1,9.1,13.2,96.5,18,100,12.5,rain,,,Partly cloudy throughout the day with rain.,08184099999,obs
Barcelona,1999-11-14,14.1,4.1,8.3,82.9,0.1,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,08184099999,obs
Barcelona,1999-11-15,13.4,3.1,6.6,83.3,0,0,0,,,,Partly cloudy throughout the day.,08184099999,obs
Barcelona,1999-11-16,12,3.1,7.2,82.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1999-11-17,13.1,0.1,6.3,80.6,0,0,0,,,,Partly cloudy throughout the day.,08184099999,obs
Barcelona,1999-11-18,14.1,0.2,7.8,81.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1999-11-19,12.9,0.1,7.7,60,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1999-11-20,7.1,-1.9,2.3,72.6,0,0,0,,,,Partly cloudy throughout the day.,08184099999,obs
Barcelona,1999-11-21,4.1,-3.9,0,85.1,3.981,100,4.17,"rain,snow",,,Partly cloudy throughout the day with morning rain or snow.,"08184099999,08181099999",obs
Barcelona,1999-11-22,8.1,-5.9,0.2,83.5,0,0,0,,,,Clear conditions throughout the day.,08184099999,obs
Barcelona,1999-11-23,14.2,-4.9,3.5,74.8,0,0,0,,,,Clear conditions throughout the day.,08184099999,obs
Barcelona,1999-11-24,16.1,-1.8,6.1,77.6,0,0,0,,,,Clear conditions throughout the day.,08184099999,obs
Barcelona,1999-11-25,15.1,-0.9,5.9,79.8,0,0,0,,,,Clear conditions throughout the day.,08184099999,obs
Barcelona,1999-11-26,14.1,-1.6,5.2,84.2,0,0,0,,,,Partly cloudy throughout the day.,08184099999,obs
Barcelona,1999-11-27,14.1,0.7,6.3,82.5,0,0,0,,,,Partly cloudy throughout the day.,08184099999,obs
Barcelona,1999-11-28,13.1,2.9,7.9,84.6,0,0,0,,,,Partly cloudy throughout the day.,08184099999,obs
Barcelona,1999-11-29,14.1,5.1,11,78.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1999-11-30,13.1,6.1,10,76.7,0,0,0,,,,Partly cloudy throughout the day.,08184099999,obs
Barcelona,1999-12-01,18.1,2.9,9.5,84.6,0,0,0,,,,Partly cloudy throughout the day.,08184099999,obs
Barcelona,1999-12-02,17.1,1.2,8.2,88.4,0,0,0,,,,Clear conditions throughout the day.,08184099999,obs
Barcelona,1999-12-03,13.1,1.1,6,86.7,0,0,0,,,,Partly cloudy throughout the day.,08184099999,obs
Barcelona,1999-12-04,12.1,-0.9,6,88.9,0,0,0,,,,Partly cloudy throughout the day.,08184099999,obs
Barcelona,1999-12-05,12.1,3.1,6.6,79.5,0,0,0,,,,Partly cloudy throughout the day.,08184099999,obs
Barcelona,1999-12-06,14.1,-1.9,5.1,80.1,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1999-12-07,14.1,-2.9,3.4,91.1,0,0,0,,,,Clear conditions throughout the day.,08184099999,obs
Barcelona,1999-12-08,14.1,-2.3,5,87.4,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1999-12-09,14.1,1.1,7.4,79.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1999-12-10,12.1,2.1,7.1,84.5,0,0,0,,,,Clearing in the afternoon.,08184099999,obs
Barcelona,1999-12-11,12.1,-1.9,5.9,78.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1999-12-12,17.1,3.1,10.9,70.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1999-12-13,14.1,2.9,7.9,83.8,0.7,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,1999-12-14,17.1,3.4,9.8,77,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1999-12-15,10.1,3.1,6.1,93.3,20.8,100,12.5,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,1999-12-16,8.1,-1.9,2.6,61.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1999-12-17,12.1,-2.9,3.5,57.1,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1999-12-18,13.1,-2.9,5.4,68,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1999-12-19,11.4,2.2,6.6,91.2,0.7,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,08184099999,obs
Barcelona,1999-12-20,12.1,0.1,6.3,62.2,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1999-12-21,11.1,-2.3,3.9,47.3,0,0,0,,,,Partly cloudy throughout the day.,08184099999,obs
Barcelona,1999-12-22,12.1,-1.9,4.5,85.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1999-12-23,15.1,1.1,7.6,84.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1999-12-24,12.9,3.1,6.8,91.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1999-12-25,13.1,9.1,11.3,65,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1999-12-26,22.1,4.9,14.2,69.8,0,0,0,,,,Clearing in the afternoon.,08184099999,obs
Barcelona,1999-12-27,18.1,8.2,12.3,83.1,0,0,0,,,,Partly cloudy throughout the day.,08184099999,obs
Barcelona,1999-12-28,16.1,4.1,10.3,58.3,0,0,0,,,,Partly cloudy throughout the day.,08184099999,obs
Barcelona,1999-12-29,12.1,0.2,5.1,68,0,0,0,,,,Partly cloudy throughout the day.,08184099999,obs
Barcelona,1999-12-30,11.1,-2.9,3.5,61.4,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1999-12-31,13.1,-0.6,5.3,74.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-01-01,14,3.9,7.9,68.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-01-02,14.1,4.8,8,76.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-01-03,14,3.9,7.8,79.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-01-04,14,3.9,7.9,79.4,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-01-05,13.1,3.5,7.5,79.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-01-06,13.1,3.9,7.8,75.5,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-01-07,14.1,2.1,6.9,67.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-01-08,14.9,7,9.9,68.6,0.02,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08184099999,08181099999",obs
Barcelona,2000-01-09,13,8,10.1,67.9,0.02,100,4.17,rain,,,Cloudy skies throughout the day with afternoon rain.,"08184099999,08181099999",obs
Barcelona,2000-01-10,12,7,8.7,74.9,2.942,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,2000-01-11,12,3.9,6.5,72.1,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-01-12,12,1.5,5.7,76.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-01-13,10.1,2.2,5.2,79.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-01-14,13,3.8,7.8,78.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-01-15,12.1,7,9.9,86.7,6.674,100,12.5,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,2000-01-16,13.1,6,9,82.3,0.206,100,8.33,rain,,,Partly cloudy throughout the day with rain clearing later.,"08184099999,08181099999",obs
Barcelona,2000-01-17,12,5.1,7.6,73.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-01-18,13.2,4.1,8.1,61.1,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-01-19,14.1,6.2,9.1,63.7,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-01-20,11.1,-1.6,6.6,72.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-01-21,12.1,3,6.8,62.8,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-01-22,11.1,2.7,5.8,61.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-01-23,13,1,6.2,61.6,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-01-24,11,1.7,5.6,54.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-01-25,6,1,3.3,78.6,14.66,100,8.33,"rain,snow",,,Partly cloudy throughout the day with rain or snow in the morning and afternoon.,"08184099999,08181099999",obs
Barcelona,2000-01-26,11.1,2.8,6.8,72.8,1.36,100,8.33,rain,,,Partly cloudy throughout the day with rain in the morning and afternoon.,"08184099999,08181099999",obs
Barcelona,2000-01-27,14.1,5.6,9.1,84.7,0.98,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,2000-01-28,13.1,4.3,7.9,82.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-01-29,13.1,-0.9,8.1,74.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-01-30,17.1,2.1,9.7,72.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-01-31,15.2,2.1,9.9,80.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-02-01,16,1.1,10.6,89.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-02-02,16.1,6.1,11.1,90.9,0.058,100,4.17,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08184099999,08181099999",obs
Barcelona,2000-02-03,18.1,9.5,12.5,70.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-02-04,18,6.7,10.8,64.9,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-02-05,13.1,4.5,9.3,72.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-02-06,13.1,7.1,10,87.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-02-07,15.1,7.8,11,82.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-02-08,16,9,12.3,74.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-02-09,17.1,8.9,12.3,75.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-02-10,18.1,1.1,11.4,64,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-02-11,17,6.9,11.6,65.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-02-12,12.1,3.1,10.4,87,1.671,100,8.33,rain,,,Partly cloudy throughout the day with rain in the morning and afternoon.,"08184099999,08181099999",obs
Barcelona,2000-02-13,13.1,4.9,9,65.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-02-14,15.1,7,10.4,69.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-02-15,16.2,8.8,12.4,78,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-02-16,18.9,7.6,12.2,64.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-02-17,21.5,9,12,60.4,0.087,100,4.17,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08184099999,08181099999",obs
Barcelona,2000-02-18,17.1,7.1,13.3,75,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-02-19,18.1,8.9,13.2,70,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-02-20,14.1,9.9,11.8,74.6,0.68,100,4.17,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08184099999,08181099999",obs
Barcelona,2000-02-21,13.1,9,11.5,77.6,1.185,100,8.33,rain,,,Partly cloudy throughout the day with rain in the morning and afternoon.,"08184099999,08181099999",obs
Barcelona,2000-02-22,12.8,7.8,9.9,76,0.68,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08184099999,08181099999",obs
Barcelona,2000-02-23,14.1,5,9.3,73.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-02-24,16.1,0.1,10,78.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-02-25,16.2,2.1,11.8,80.3,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-02-26,21.1,3.1,11.6,81.1,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-02-27,15.2,6,10.8,78.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-02-28,15.3,6.1,11.9,82.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-02-29,15.1,9.1,12.4,84.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-03-01,20.8,7.1,14.7,60.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-03-02,14.1,6.9,11,51.7,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-03-03,15.2,5.8,10.6,74.2,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-03-04,16.1,6.9,11.2,81.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-03-05,15.1,6.1,11.9,81.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-03-06,16.1,7.9,11.5,87.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-03-07,15,8.1,11.8,87.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-03-08,16.7,8.7,12.3,86,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-03-09,18.3,9.2,13.6,75.1,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-03-10,21.1,9,15.1,58.7,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-03-11,20.1,9,13.8,66.4,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-03-12,20.2,5.1,13.8,61.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-03-13,17.1,10,13.2,78.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-03-14,18.2,9,13.4,74.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-03-15,19,10.9,14,72.7,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-03-16,18.1,10.9,13.6,66.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-03-17,17.7,8.5,13.1,66,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-03-18,17.9,6.1,12.9,66.1,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-03-19,17,8.9,11.8,61.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-03-20,16.9,7.9,11.5,69.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-03-21,15.3,7.1,11.9,77.6,0.02,100,4.17,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08184099999,08181099999",obs
Barcelona,2000-03-22,15.1,5.1,13,83.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-03-23,16,11,13.8,92.8,0.223,100,8.33,rain,,,Partly cloudy throughout the day with rain in the morning and afternoon.,"08184099999,08181099999",obs
Barcelona,2000-03-24,17.1,7.9,12.6,80.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-03-25,17.2,9.5,13.3,79.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-03-26,15.9,8.1,13.1,78.9,0.828,100,8.33,rain,,,Partly cloudy throughout the day with rain in the morning and afternoon.,"08184099999,08181099999",obs
Barcelona,2000-03-27,16.9,10.5,12.9,58.4,0.149,100,4.17,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08184099999,08181099999",obs
Barcelona,2000-03-28,12.1,6.1,8.9,82.7,4.157,100,12.5,rain,,,Partly cloudy throughout the day with a chance of rain throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-03-29,15,2.1,9.3,70.1,0.991,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,2000-03-30,16.1,1.1,10.7,73.4,0.68,100,4.17,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08184099999,08181099999",obs
Barcelona,2000-03-31,17.9,7.1,12.4,78.7,18.66,100,8.33,rain,,,Partly cloudy throughout the day with rain in the morning and afternoon.,"08184099999,08181099999",obs
Barcelona,2000-04-01,16,8.1,12,66,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-04-02,15.1,9.7,12.9,83.1,0.02,100,4.17,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08184099999,08181099999",obs
Barcelona,2000-04-03,17.2,11.1,14.6,78.1,1.694,100,12.5,rain,,,Clearing in the afternoon with rain.,"08184099999,08181099999",obs
Barcelona,2000-04-04,19.4,9,14.1,69.5,0.015,100,4.17,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08184099999,08181099999",obs
Barcelona,2000-04-05,16.1,10,12.7,61.3,0.049,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,2000-04-06,16.1,7,10.9,60.9,0.029,100,4.17,rain,,,Clearing in the afternoon with early morning rain.,"08184099999,08181099999",obs
Barcelona,2000-04-07,17.1,2.1,11.2,72,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-04-08,14.3,9.9,12.5,82.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-04-09,16.9,11.1,13.6,78.3,1.106,100,8.33,rain,,,Partly cloudy throughout the day with rain in the morning and afternoon.,"08184099999,08181099999",obs
Barcelona,2000-04-10,13.1,11,12.1,91.6,3.01,100,8.33,rain,,,Cloudy skies throughout the day with rain in the morning and afternoon.,"08184099999,08181099999",obs
Barcelona,2000-04-11,16.1,10.1,12.2,85.9,17.289,100,16.67,rain,,,Partly cloudy throughout the day with a chance of rain throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-04-12,18,8.1,14.3,69.7,0,0,0,,,,Becoming cloudy in the afternoon.,"08184099999,08181099999",obs
Barcelona,2000-04-13,19.1,8.1,14.9,71.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-04-14,19.1,10,14.6,77.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-04-15,18.1,11.7,15.4,50.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-04-16,20.1,12,15,76.7,2.02,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,2000-04-17,20.9,11.1,15.8,61.3,2.058,100,8.33,rain,,,Clearing in the afternoon with rain.,"08184099999,08181099999",obs
Barcelona,2000-04-18,20.1,7.1,14.8,66,0.02,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,2000-04-19,20,9.9,14.5,72.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-04-20,20.1,11.7,16.2,73.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-04-21,20.2,12.1,16.5,77,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-04-22,21.1,10,14.8,89.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-04-23,21.1,11,16.5,58.8,0.43,100,12.5,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,2000-04-24,20.1,9.5,14,72.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-04-25,22.1,9.9,16.2,80.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-04-26,19.1,11.1,15.1,80.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-04-27,20.1,13.1,16,80,0.974,100,8.33,rain,,,Partly cloudy throughout the day with rain in the morning and afternoon.,"08184099999,08181099999",obs
Barcelona,2000-04-28,15,11,12.6,81.3,23.424,100,12.5,rain,,,Partly cloudy throughout the day with a chance of rain throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-04-29,15.2,8.9,12.3,82.2,0.971,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,2000-04-30,19.1,10.1,14,82.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-05-01,18.9,10,14.2,61.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-05-02,20.1,9,14.4,65.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-05-03,21.4,11.9,16.1,67.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-05-04,20.1,11.1,16.4,63.1,0.02,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08184099999,08181099999",obs
Barcelona,2000-05-05,19.2,15,16.8,79.4,0,0,0,,,,Cloudy skies throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-05-06,20.7,12.1,16.1,79.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-05-07,22.3,14.1,16.9,79.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-05-08,20.7,14.1,16.4,85.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-05-09,21.9,14.1,17.7,77.4,0.349,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,2000-05-10,17.8,15,16.5,87,7.92,100,12.5,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,2000-05-11,19.2,12,15.5,85.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-05-12,19.3,12,15.4,85.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-05-13,21.5,14.1,17.4,68.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-05-14,24.1,14,18,62.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2000-05-15,23.9,14,18,64.4,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
