name,datetime,tempmax,tempmin,temp,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,description,stations,source
Barcelona,1992-02-18,9.9,6,7.6,70.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-02-19,11.9,5.7,7.8,61.3,0.009,100,4.17,rain,,,Becoming cloudy in the afternoon with afternoon rain.,"08184099999,08181099999",obs
Barcelona,1992-02-20,11,3.1,7.5,56.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-02-21,12,-1.3,4.6,66.6,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-02-22,12.1,0,5.4,72.6,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-02-23,13.1,0.6,7.2,73.2,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-02-24,13.3,0.6,7.2,81.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-02-25,10,7.6,8.9,92.5,2.117,100,4.17,rain,,,Cloudy skies throughout the day with afternoon rain.,"08184099999,08181099999",obs
Barcelona,1992-02-26,13,6.6,9.4,87.6,1.029,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,1992-02-27,13,7.7,10.1,88,0.096,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,1992-02-28,16,5.7,9.8,85.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-02-29,16,4.6,9.2,86.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-03-01,16,7.4,11.1,85.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-03-02,14,10.6,11.9,89.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-03-03,16,7.1,11.1,82.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-03-04,14,7.1,10.2,81.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-03-05,13.9,9.4,11.7,88.4,2.058,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,1992-03-06,14.1,9.1,11.4,91.4,2.204,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,1992-03-07,17.1,7.8,11.3,85,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-03-08,16.1,6.4,10.9,86.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-03-09,15,7.4,10.9,79.1,6.029,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,1992-03-10,16.1,4.9,10.1,76.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-03-11,16,5.5,9.9,82,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-03-12,14,6.9,9.8,76.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-03-13,15,3.8,8.7,80.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-03-14,18.1,5.3,11.2,77.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-03-15,18,6.6,12.2,78.6,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-03-16,17.1,7.1,12.3,77.5,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-03-17,17.1,6.5,11.3,84.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-03-18,16,7.6,11.8,85.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-03-19,18.1,7.7,12.8,83.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-03-20,17.2,7.3,12.3,85.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-03-21,21.1,8.1,13.9,81.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-03-22,18.1,7.1,13.3,79.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-03-23,21,8.9,14.7,61.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-03-24,13.9,6.3,10.3,68.6,0.029,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,1992-03-25,13,5.2,8.8,66.2,0.612,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,1992-03-26,12,2.7,8.1,68.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-03-27,15,5.3,9.6,58.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-03-28,17,5.1,10.6,57.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-03-29,15.1,4.7,10.1,67.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-03-30,15.1,3.8,10.8,80.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-03-31,14.1,7.4,10.5,67.7,1,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,1992-04-01,16.1,6.9,11,56.6,0,0,0,,,,Becoming cloudy in the afternoon.,"08184099999,08181099999",obs
Barcelona,1992-04-02,19.2,10.3,14.1,72.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-04-03,17.1,7.6,12.9,89,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-04-04,14,11,12.1,94,6.883,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08184099999,08181099999",obs
Barcelona,1992-04-05,15,10.1,12.3,90.3,2.475,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,1992-04-06,15,6,10.7,74.3,0.291,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,1992-04-07,14.9,6.6,9.7,84.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-04-08,13.4,4.1,9,87.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-04-09,19.1,6.9,12.7,74.4,0.485,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,1992-04-10,17.1,7.3,12.6,75.7,0.485,100,4.17,rain,,,Clear conditions throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,1992-04-11,19.1,8,13,69.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-04-12,19,6.1,13,66,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-04-13,18,6.7,12.1,78.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-04-14,18.1,7.4,12.8,80.6,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-04-15,15.1,9.6,13.3,83.8,0.009,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08184099999,08181099999",obs
Barcelona,1992-04-16,17.9,7.1,11.7,50.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-04-17,16.1,5,10.6,50.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-04-18,23.1,5.1,13.1,76,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-04-19,19.1,9.5,14.1,67.4,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-04-20,21.1,8.8,14.2,79.4,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-04-21,22.1,9.6,14.8,77.6,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-04-22,17.2,8.1,13.2,87,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-04-23,18.1,10,14.3,88.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-04-24,21.1,8.4,14.5,83.1,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-04-25,22.1,10.3,15.7,78.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-04-26,21.1,12.1,15.8,82.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-04-27,22.1,10.8,16.1,79.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-04-28,19.1,11.1,15.4,84.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-04-29,17,9.1,13.4,68.5,4.863,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,1992-04-30,20.1,7.6,13.7,66.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-05-01,18.1,7.1,14.5,82.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-05-02,14.1,9.7,12.2,92.7,18.146,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,1992-05-03,13.1,9.4,11.3,88.9,3.884,100,8.33,rain,,,Cloudy skies throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,1992-05-04,21.1,11.7,16.1,73.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-05-05,21.1,9.1,16.3,76.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-05-06,20.1,12.1,16.1,71.9,0.015,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,1992-05-07,22.1,14.4,17.8,66,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-05-08,22.1,12.2,17.3,72.1,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-05-09,21.1,11.9,17.1,74.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-05-10,20.1,11.6,16.5,82.1,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-05-11,22,12.8,16.9,83.9,0,0,0,,,,Clearing in the afternoon.,"08184099999,08181099999",obs
Barcelona,1992-05-12,22.1,12.7,17,81.1,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-05-13,22.1,12.8,17,80.8,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-05-14,20.1,10.7,15.5,87.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-05-15,22.2,11.8,16.8,83.5,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-05-16,26.1,13.8,19.8,65.7,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-05-17,25.1,15.4,19.9,73.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-05-18,24.1,16.8,20.5,82,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-05-19,23.2,16.1,19.9,81.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-05-20,20,15.4,17.6,89,0.485,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,1992-05-21,22,14.8,18.1,86.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-05-22,21.9,17,18.6,88.7,0.175,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,1992-05-23,21.1,16.7,18.3,91.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-05-24,23,16.8,19.3,87.8,0.495,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,1992-05-25,22.1,12.1,18.1,81.3,0.058,100,4.17,rain,,,Clear conditions throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,1992-05-26,23.1,14.1,18.8,82.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-05-27,23.1,13.9,19.4,85,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-05-28,24,16.6,19.8,86,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-05-29,23.1,17.8,20.2,83.1,1.942,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08184099999,08181099999",obs
Barcelona,1992-05-30,24,18,20.8,87,0.058,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08184099999,08181099999",obs
Barcelona,1992-05-31,24.9,16.1,19.6,86.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-06-01,19,14.6,16.9,92.6,0.641,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08184099999,08181099999",obs
Barcelona,1992-06-02,21.1,12.1,17.3,82.5,0.087,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,1992-06-03,23.1,14.3,19.1,77.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-06-04,22.9,14,18.4,70.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-06-05,22,10,16.3,68,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-06-06,22.9,11.1,15.5,85.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-06-07,21,11.6,15.7,80.7,10.155,100,8.33,rain,,,Clearing in the afternoon with rain.,"08184099999,08181099999",obs
Barcelona,1992-06-08,21.1,13.1,17.9,74.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-06-09,21.1,12.6,17.3,84.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-06-10,17.1,12.8,15,82.5,3.942,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08184099999,08181099999",obs
Barcelona,1992-06-11,22.1,12.8,17,69.3,0.161,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,1992-06-12,20.9,12.4,17.5,80.5,0.359,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,1992-06-13,22.1,13.1,17.7,80.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-06-14,24.1,15.3,19.3,78.6,0.291,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,1992-06-15,23.1,19.2,21.3,69,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-06-16,22.3,17.2,19.7,86.4,1.039,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,1992-06-17,26.1,15.1,20.3,80.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-06-18,24.1,16.6,20.2,86.6,0.379,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08184099999,08181099999",obs
Barcelona,1992-06-19,24.1,15.5,19.3,84,4.854,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,1992-06-20,19.1,13.6,16,77,1.922,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,1992-06-21,20.1,13.3,16.3,80.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-06-22,21.8,13.4,17,85.4,0.99,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08184099999,08181099999",obs
Barcelona,1992-06-23,23.1,14.6,18.7,86.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-06-24,24.9,15.5,20.1,77.1,0.058,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,1992-06-25,23.1,15.6,19.8,76.3,0.058,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,1992-06-26,24.1,15.1,19.3,80.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-06-27,25.1,14.9,20.5,80.7,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-06-28,24.2,16,20.7,84.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-06-29,25,15.9,21,85.8,0.058,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08184099999,08181099999",obs
Barcelona,1992-06-30,23,17.8,20.7,86.1,0.971,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08184099999,08181099999",obs
Barcelona,1992-07-01,24,16.1,19,87.9,0.485,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,1992-07-02,24.1,15.3,19.8,83.7,1.956,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,1992-07-03,24.1,16.1,20.9,87.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-07-04,23.9,17.6,19.9,89.5,0.029,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08184099999,08181099999",obs
Barcelona,1992-07-05,23.1,15.1,19.1,83.7,0.117,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,1992-07-06,22.1,14.8,18.4,85.6,26.417,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,1992-07-07,24.1,15,19.5,81.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-07-08,22,17.6,19.8,89.7,3.019,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,1992-07-09,24.1,17.2,21.1,88.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-07-10,22.1,16.6,19.9,91.5,0.029,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08184099999,08181099999",obs
Barcelona,1992-07-11,24,17,20.2,81.6,3.942,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,1992-07-12,26,15.8,21,82.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-07-13,26,16.9,21.2,86.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-07-14,27.1,16.3,22.2,83.7,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-07-15,26.1,17.4,22.4,84.3,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-07-16,29.1,17.6,23.6,82,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-07-17,28.1,18.8,23.8,85.3,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-07-18,28.1,18.9,24,82.6,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-07-19,29.1,17.7,23.8,77,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-07-20,29.1,17.2,24.2,74.6,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-07-21,30,18.8,24.1,82.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-07-22,29.1,20.1,24.4,83.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-07-23,29,19.3,24,80.5,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-07-24,29.1,19.7,24.7,83.1,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-07-25,29.1,20.1,24.8,81.8,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-07-26,30.1,19.7,25.4,82.5,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-07-27,31.1,21.3,26.5,81.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-07-28,31.1,21.6,26.3,78.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-07-29,30.1,21.3,25.7,83.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-07-30,29.1,21.6,25.3,83.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-07-31,30,20.1,24.9,85.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-08-01,30.1,20.1,25.4,86.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-08-02,31,21.1,26.7,78.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-08-03,34,21.1,27,71.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-08-04,30.1,21.8,26.1,82.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-08-05,30,21.6,26.2,84.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-08-06,30.1,19.1,25.6,86.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-08-07,30.1,21.7,25.6,85.6,0,0,0,,,,Becoming cloudy in the afternoon.,"08184099999,08181099999",obs
Barcelona,1992-08-08,30.1,21.1,25.9,84.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-08-09,30,19.2,25.4,70.9,24.029,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08184099999,08181099999",obs
Barcelona,1992-08-10,27,16,22.6,64.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-08-11,28,19.1,23.7,79.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-08-12,28.1,20.1,24.4,84.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-08-13,28,19.1,23.7,83.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-08-14,27.9,19.9,23.9,86.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-08-15,28,17.7,22.6,85.5,0.204,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,1992-08-16,29,19.1,24.9,85.1,0.015,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,1992-08-17,30.1,19.1,25.5,86.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-08-18,29.1,20,24.9,85.8,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-08-19,29.1,20.9,25.3,85.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-08-20,30.1,20.4,24.8,84.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-08-21,29,20.5,25.2,85.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-08-22,30,19.8,25,86.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-08-23,30,20.9,25,81.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-08-24,30.1,20.1,25.1,75.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-08-25,32,19.3,25.2,80.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-08-26,30.1,22.6,26.9,80.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-08-27,30.1,20.6,25.8,83.8,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-08-28,30,21,25.9,84.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-08-29,29.9,20.5,25.9,58.5,0.003,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08184099999,08181099999",obs
Barcelona,1992-08-30,28,13.8,21.5,58.6,0.117,100,4.17,rain,,,Clear conditions throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,1992-08-31,28.1,16.9,23.5,62.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-09-01,25.9,14.5,20.5,50.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-09-02,25.1,13.3,20.3,73.5,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-09-03,27.1,16.5,22.1,83.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-09-04,26.9,18.8,23.4,75.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-09-05,22,16.8,19.7,69.5,0.029,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,1992-09-06,25,16,20.7,79.3,0,0,0,,,,Clearing in the afternoon.,"08184099999,08181099999",obs
Barcelona,1992-09-07,27.1,21.2,23.8,84.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-09-08,27.8,20.6,23.4,86.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-09-09,22,17.3,19.9,88.7,0.175,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08184099999,08181099999",obs
